C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_342.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_342.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_342.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_452.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_452.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_452.jpg, 0, 1, 0, 30.18998
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_557.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_557.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_557.jpg, 0, 1, 0, 30.19
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_666.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_666.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_666.jpg, 0, 1, 0, 30.19
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_771.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_771.jpg, 0, 1, 0, 30.19
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_871.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_871.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_871.jpg, 0, 1, 0, 30.19
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_47_986.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_47_986.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_47_986.jpg, 0, 1, 0, 30.19001
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_087.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_087.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_087.jpg, 0, 1, 0, 30.19001
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_196.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_196.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_196.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_300.jpg, 0, 1, 0, 30.19001
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_401.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_401.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_401.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_503.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_503.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_503.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_608.jpg, 0, 1, 0, 30.06215
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_713.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_713.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_713.jpg, 0, 1, 0, 30.1507
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_819.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_819.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_819.jpg, 0, 1, 0, 30.0659
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_48_929.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_48_929.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_48_929.jpg, 0, 1, 0, 29.8678
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_043.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_043.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_043.jpg, 0, 1, 0, 30.18725
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_148.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_148.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_148.jpg, 0, 1, 0, 30.19049
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_315.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_315.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_315.jpg, 0, 1, 0, 30.19026
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_419.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_419.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_419.jpg, -0.1623873, 1, 0, 30.18334
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_528.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_528.jpg, 0, 1, 0, 30.18992
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_633.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_633.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_633.jpg, 0, 1, 0, 30.19011
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_744.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_744.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_744.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_848.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_848.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_848.jpg, -0.1295477, 1, 0, 30.18614
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_49_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_49_951.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_49_951.jpg, -0.304742, 1, 0, 30.17215
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_065.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_065.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_065.jpg, -0.102927, 1, 0, 30.19056
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_179.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_179.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_179.jpg, -0.275851, 1, 0, 30.18564
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_285.jpg, 0, 1, 0, 30.18751
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_387.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_387.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_387.jpg, 0, 1, 0, 30.19038
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_488.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_488.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_488.jpg, 0, 1, 0, 30.19067
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_604.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_604.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_604.jpg, 0, 1, 0, 30.19057
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_706.jpg, 0, 1, 0, 30.19051
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_817.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_50_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_50_917.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_50_917.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_030.jpg, -0.2143378, 1, 0, 30.17713
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_143.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_143.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_143.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_254.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_254.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_254.jpg, -0.1239372, 1, 0, 30.18715
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_360.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_360.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_360.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_461.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_461.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_461.jpg, 0, 1, 0, 30.19029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_569.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_569.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_569.jpg, 0, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_681.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_681.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_681.jpg, -0.3324273, 1, 0, 30.17308
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_781.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_781.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_781.jpg, -0.2978479, 1, 0, 30.18882
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_886.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_886.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_886.jpg, -0.6113815, 1, 0, 30.14542
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_51_990.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_51_990.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_51_990.jpg, -0.5620162, 1, 0, 30.17755
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_093.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_093.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_093.jpg, -0.2964683, 1, 0, 30.19579
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_206.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_206.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_206.jpg, 0, 1, 0, 30.18581
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_322.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_322.jpg, 0, 1, 0, 30.18821
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_426.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_426.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_426.jpg, 0, 1, 0, 30.19246
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_534.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_534.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_534.jpg, 0, 1, 0, 30.18782
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_653.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_653.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_653.jpg, 0, 1, 0, 30.37621
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_761.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_761.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_761.jpg, 0, 1, 0, 30.03964
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_875.jpg, 0, 1, 0, 30.11072
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_52_988.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_52_988.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_52_988.jpg, 0, 1, 0, 30.28289
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_091.jpg, 0, 1, 0, 29.96174
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_197.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_197.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_197.jpg, 0, 1, 0, 29.88074
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_299.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_299.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_299.jpg, 0, 1, 0, 29.00084
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_399.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_399.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_399.jpg, 0, 1, 0, 25.98532
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_507.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_507.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_507.jpg, 0, 1, 0, 27.13862
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_615.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_615.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_615.jpg, 0, 1, 0, 27.87679
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_727.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_727.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_727.jpg, 0, 1, 0, 29.10509
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_834.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_834.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_834.jpg, 0, 1, 0, 29.44625
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_53_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_53_939.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_53_939.jpg, 0, 1, 0, 30.05003
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_052.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_052.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_052.jpg, 0, 1, 0, 30.25235
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_169.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_169.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_169.jpg, -0.3513844, 1, 0, 30.26029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_274.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_274.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_274.jpg, -0.346422, 1, 0, 30.33601
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_377.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_377.jpg, -0.1675054, 1, 0, 30.18082
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_482.jpg, -0.1108604, 1, 0, 30.19142
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_599.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_599.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_599.jpg, 0, 1, 0, 30.1898
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_706.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_706.jpg, -0.1529694, 1, 0, 30.18901
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_813.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_813.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_813.jpg, -0.424604, 1, 0, 30.15592
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_54_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_54_918.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_54_918.jpg, -0.7875282, 1, 0, 30.1114
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_041.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_041.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_041.jpg, -0.5756289, 1, 0, 30.17763
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_155.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_155.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_155.jpg, -0.8717606, 1, 0, 30.12282
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_275.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_275.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_275.jpg, -0.8814814, 1, 0, 30.14421
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_384.jpg, -0.5530498, 1, 0, 30.20825
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_506.jpg, -0.188661, 1, 0, 30.20142
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_647.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_647.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_647.jpg, 0, 1, 0, 30.19011
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_751.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_751.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_751.jpg, 0, 1, 0, 30.1908
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_862.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_862.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_862.jpg, 0, 1, 0, 30.1927
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_55_976.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_55_976.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_55_976.jpg, 0, 1, 0, 30.18965
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_087.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_087.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_087.jpg, 0.1731938, 1, 0, 30.18253
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_191.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_191.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_191.jpg, 0.3936256, 1, 0, 30.16069
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_300.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_300.jpg, 0.06644496, 1, 0, 30.19074
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_403.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_403.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_403.jpg, 0, 1, 0, 30.19002
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_506.jpg, 0, 1, 0, 30.18998
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_613.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_613.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_613.jpg, 0, 1, 0, 30.18988
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_723.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_723.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_723.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_829.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_829.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_829.jpg, 0, 1, 0, 30.19017
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_56_931.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_56_931.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_56_931.jpg, 0, 1, 0, 30.19044
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_57_032.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_57_032.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_57_032.jpg, 0, 1, 0, 30.19024
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_57_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_57_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_57_132.jpg, 0, 1, 0, 30.1898
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_17_57_239.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_17_57_239.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_17_57_239.jpg, 0, 1, 0, 30.19031
